,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
1623,008203,中银恒裕9个月持有期债券C,ZYHY9GYCYQZQC,2.31,,0,2019-12-20,1,1,2020-04-01,1.0231,1.0231,2019-12-20,1,0.00%,,,,
1624,007583,中泰青月中短债C,ZTQYZDZC,2.3098,,0,2019-08-09,1.0001,1.0001,2020-04-01,1.0232,1.0232,2019-08-09,1,0.00%,,,,
1625,007323,永赢久利债券,YYJLZQ,2.3035,0.0068,1,2019-12-05,1,1,2020-04-01,1.0162,1.023,2019-12-05,,0.80%,,,,
1626,000579,鑫元恒鑫收益增强债券型发起式C,XYHXSYZQZQXFQSC,2.3018,,0,2019-04-01,0.8993,0.9793,2020-04-01,0.92,1,2014-04-17,1,0.00%,,0.00%,0,0.00%
1627,004897,长安泓源纯债债券A,CAHYCZZQA,2.3010,,0,2019-04-01,1.1256,1.1256,2020-04-01,1.1515,1.1515,2017-07-27,1,0.04%,1,0.04%,1,0.40%
1628,007351,永赢同利债券A,YYTLZQA,2.3,,0,2019-07-18,1,1,2020-04-01,1.023,1.023,2019-07-18,,0.80%,,,,
1629,005945,工银可转债优选债券A,GYKZZYXZQA,2.2972,,0,2019-04-01,1.1405,1.1405,2020-04-01,1.1667,1.1667,2018-07-02,1,0.08%,1,0.08%,1,0.80%
1630,008040,鹏华0-5年利率发起式债券,PH05NLLFQSZQ,2.2806,0.0009,1,2019-12-20,1,1,2020-04-01,1.0219,1.0228,2019-12-20,,0.50%,,,,
1631,040010,华安稳定收益债券B,HAWDSYZQB,2.2775,0.055,1,2019-04-01,1.1492,1.7074,2020-04-01,1.1188,1.732,2008-04-30,1,0.00%,,0.00%,0,0.00%
1632,003221,新华丰利债券A,XHFLZQA,2.2703,,0,2019-04-01,1.1012,1.1012,2020-04-01,1.1262,1.1262,2016-10-26,1,0.08%,1,0.08%,1,0.80%
1633,007194,长城短债债券A,CCDZZQA,2.22,,0,2019-08-29,1,1,2020-04-01,1.0222,1.0222,2019-08-29,1,0.04%,1,0.04%,1,0.40%
1634,007065,浦银安盛上清所优选短融C,PYASSQSYXDRC,2.22,,0,2019-07-18,1,1,2020-04-01,1.0222,1.0222,2019-07-18,1,0.00%,,,,
1635,000737,诺安聚利债券C,NAJLZQC,2.2146,,0,2019-04-01,1.174,1.232,2020-04-01,1.2,1.258,2014-11-13,1,0.00%,,,,
1636,450006,国富强化收益债券C,GFQHSYZQC,2.2145,0.0349,2,2019-04-01,1.1411,1.6783,2020-04-01,1.1307,1.7028,2008-12-18,1,0.00%,,0.00%,0,0.00%
1637,006148,宝盈融源可转债债券C,BYRYKZZZQC,2.21,,0,2019-09-04,1,1,2020-04-01,1.0221,1.0221,2019-09-04,1,0.00%,,,,
1638,006829,鹏扬利沣短债A,PYLFDZA,2.21,,0,2019-09-09,1,1,2020-04-01,1.0221,1.0221,2019-09-09,1,0.04%,1,0.04%,1,0.40%
1639,020012,国泰金龙债券C,GTJLZQC,2.2086,0.036,1,2019-04-01,1.054,1.811,2020-04-01,1.041,1.834,2008-06-05,1,0.00%,,0.00%,0,0.00%
1640,002765,新华双利债券A,XHSLZQA,2.1988,,0,2019-04-01,1.137,1.137,2020-04-01,1.162,1.162,2016-07-13,1,0.08%,1,0.08%,1,0.80%
1641,519976,长信可转债债券C,CXKZZZQC,2.1975,,0,2019-04-01,1.3652,2.2722,2020-04-01,1.3952,2.3022,2012-03-30,1,0.00%,,,,
1642,002066,景顺长城景盛双息收益债券C,JSCCJSSXSYZQC,2.1938,,0,2019-04-01,1.094,1.094,2020-04-01,1.118,1.118,2016-01-26,1,0.00%,,,,
1643,007955,民生加银鑫享债券D,MSJYXXZQD,2.1904,,0,2019-10-30,0.9998,1,2020-04-01,1.0217,1.0217,2019-10-30,4,0.00%,,,,
1644,007603,景顺长城中短债A,JSCCZDZA,2.18,,0,2019-08-20,1,1,2020-04-01,1.0218,1.0218,2019-08-20,1,0.04%,1,0.04%,1,0.40%
1645,007520,富安达富利纯债A,FADFLCZA,2.18,,0,2019-07-23,1,1,2020-04-01,1.0218,1.0218,2019-07-23,1,0.06%,1,0.06%,1,0.60%
1646,007352,永赢同利债券C,YYTLZQC,2.18,,0,2019-07-18,1,1,2020-04-01,1.0218,1.0218,2019-07-18,,0.00%,,,,
1647,007364,易方达中债1-3年政金债A,YFDZZ13NZJZA,2.18,,0,2019-12-03,1,1,2020-04-01,1.0218,1.0218,2019-12-03,1,0.04%,1,0.04%,1,0.40%
1648,006806,西部利得添盈短债债券A,XBLDTYDZZQA,2.17,,0,2019-06-04,1,1,2020-04-01,1.0217,1.0217,2019-06-04,1,0.01%,1,0.01%,1,0.10%
1649,007515,鹏华稳利短债A,PHWLDZA,2.16,,0,2019-10-30,1,1,2020-04-01,1.0216,1.0216,2019-10-30,1,0.004%,0.1,0.004%,0.10,0.40%
1650,675051,西部利得合赢债券A,XBLDHYZQA,2.1562,,0,2019-04-01,1.0945,1.0945,2020-04-01,1.1181,1.1181,2016-09-09,1,0.08%,1,0.08%,1,0.80%
1651,004898,长安泓源纯债债券C,CAHYCZZQC,2.1561,,0,2019-04-01,1.1363,1.1363,2020-04-01,1.1608,1.1608,2017-07-27,1,0.00%,,,,
1652,002651,东方红汇利债券A,DFHHLZQA,2.1512,0.05,4,2019-04-01,1.095,1.185,2020-04-01,1.0681,1.2081,2016-06-13,1,0.08%,1,0.08%,1,0.80%
1653,006637,华富恒欣纯债债券C,HFHXCZZQC,2.1498,,0,2019-05-06,1.0001,1.0001,2020-04-01,1.0216,1.0216,2019-05-06,1,0.00%,,,,
1654,007199,永赢泰利债券A,YYTLZQA,2.1466,0.004,1,2019-04-11,1,1,2020-04-01,1.0174,1.0214,2019-04-11,1,0.08%,1,0.08%,1,0.80%
1655,004792,富荣富乾债券A,FRFQZQA,2.1465,,0,2019-04-01,1.011,1.0606,2020-04-01,1.0327,1.0823,2018-02-07,4,0.08%,1,0.08%,1,0.80%
1656,007365,易方达中债1-3年政金债C,YFDZZ13NZJZC,2.14,,0,2019-12-03,1,1,2020-04-01,1.0214,1.0214,2019-12-03,1,0.00%,,,,
1657,007946,大成中债1-3年国开债指数A,DCZZ13NGKZZSA,2.1302,0.0117,2,2019-09-26,1,1,2020-04-01,1.0095,1.0212,2019-09-26,1,0.05%,1,0.05%,1,0.50%
1658,007037,海富通聚合纯债,HFTJHCZ,2.13,,0,2019-10-31,1,1,2020-04-01,1.0213,1.0213,2019-10-31,4,0.08%,1,0.08%,1,0.80%
1659,007069,浦银安盛普丰纯债债券C,PYASPFCZZQC,2.13,,0,2019-09-10,1,1,2020-04-01,1.0213,1.0213,2019-09-10,,0.00%,,,,
1660,007195,长城短债债券C,CCDZZQC,2.13,,0,2019-08-29,1,1,2020-04-01,1.0213,1.0213,2019-08-29,1,0.00%,,,,
1661,005078,富国宝利增强债券,FGBLZQZQ,2.1210,,0,2019-04-01,1.0891,1.0891,2020-04-01,1.1122,1.1122,2018-02-08,1,0.08%,1,0.08%,1,0.80%
1662,007987,鹏华丰庆债券,PHFQZQ,2.1205,0.0012,1,2019-10-17,1,1,2020-04-01,1.02,1.0212,2019-10-17,,0.80%,,,,
1663,000876,建信稳定得利债券C,JXWDDLZQC,2.1160,,0,2019-04-01,1.276,1.276,2020-04-01,1.303,1.303,2014-12-02,1,0.00%,,,,
1664,007738,淳厚稳惠债券A,CHWHZQA,2.1134,0.0018,1,2019-11-20,1,1,2020-04-01,1.0193,1.0211,2019-11-20,,0.80%,,,,
1665,291007,泰信债券增强收益C,TXZQZQSYC,2.1104,,0,2019-04-01,1.0614,1.3384,2020-04-01,1.0838,1.3608,2009-07-29,1,0.00%,,0.00%,0,0.00%
1666,006807,西部利得添盈短债债券C,XBLDTYDZZQC,2.11,,0,2019-06-04,1,1,2020-04-01,1.0211,1.0211,2019-06-04,1,0.00%,,,,
1667,005047,南华瑞扬纯债A,NHRYCZA,2.0929,,0,2019-04-01,0.8744,0.8744,2020-04-01,0.8927,0.8927,2017-12-26,1,0.06%,1,0.06%,1,0.60%
1668,007398,兴全磐稳增利债券C,XQPWZLZQC,2.0851,,0,2019-12-27,1.3812,1.7812,2020-04-01,1.41,1.81,2019-12-27,1,0.00%,,,,
1669,080003,长盛积极配置债券,CSJJPZZQ,2.0813,,0,2019-04-01,1.1339,1.7119,2020-04-01,1.1575,1.7355,2008-10-08,1,0.08%,1,0.08%,1,0.80%
1670,007947,大成中债1-3年国开债指数C,DCZZ13NGKZZSC,2.0701,0.0117,2,2019-09-26,1,1,2020-04-01,1.0089,1.0206,2019-09-26,1,0.00%,,,,
1671,006830,鹏扬利沣短债C,PYLFDZC,2.07,,0,2019-09-09,1,1,2020-04-01,1.0207,1.0207,2019-09-09,1,0.00%,,,,
1672,371020,上投摩根纯债债券A,STMGCZZQA,2.0611,0.104,1,2019-04-01,1.273,1.502,2020-04-01,1.192,1.525,2009-06-24,1,0.08%,1,0.08%,1,0.80%
1673,040022,华安可转债债券A,HAKZZZQA,2.0537,,0,2019-04-01,1.266,1.266,2020-04-01,1.292,1.292,2011-06-22,1,0.08%,1,0.08%,1,0.80%
1674,002645,大成景荣债券C,DCJRZQC,2.0528,,0,2019-04-01,1.023,1.023,2020-04-01,1.044,1.044,2016-05-25,1,0.00%,,,,
1675,206008,鹏华丰盛债券,PHFSZQ,2.0443,0.127,3,2019-04-01,1.182,1.466,2020-04-01,1.078,1.489,2011-04-25,1,0.00%,,0.00%,0,0.00%
1676,007228,华安中债7-10年国开债A,HAZZ710NGKZA,2.04,,0,2019-11-13,1,1,2020-04-01,1.0204,1.0204,2019-11-13,,0.60%,,,,
1677,007317,交银可转债债券C,JYKZZZQC,2.04,,0,2019-07-11,1,1,2020-04-01,1.0204,1.0204,2019-07-11,1,0.00%,,,,
1678,008207,国泰合融纯债债券,GTHRCZZQ,2.0223,0.0049,1,2019-12-26,1,1,2020-04-01,1.0153,1.0202,2019-12-26,1,0.06%,1,0.06%,1,0.60%
1679,007954,平安惠涌纯债,PAHYCZ,2.02,,0,2019-12-16,1,1,2020-04-01,1.0202,1.0202,2019-12-16,1,0.06%,1,0.06%,1,0.60%
1680,519225,海富通集利债券,HFTJLZQ,2.0175,,0,2019-04-01,0.9715,0.9715,2020-04-01,0.9911,0.9911,2016-09-29,1,0.08%,1,0.08%,1,0.80%
1681,007604,景顺长城中短债C,JSCCZDZC,2.01,,0,2019-08-20,1,1,2020-04-01,1.0201,1.0201,2019-08-20,1,0.00%,,,,
1682,007168,华安安和债券C,HAAHZQC,2.01,,0,2019-11-19,1,1,2020-04-01,1.0201,1.0201,2019-11-19,,0.00%,,,,
1683,007324,鑫元中债1-3年国开债指数A,XYZZ13NGKZZSA,2.01,,0,2019-11-07,1,1,2020-04-01,1.0201,1.0201,2019-11-07,4,0.06%,1,0.06%,1,0.60%
1684,000386,景顺长城景颐双利债券C,JSCCJYSLZQC,2.0098,0.156,1,2019-04-01,1.537,1.537,2020-04-01,1.411,1.567,2013-11-13,1,0.00%,,,,
1685,005048,南华瑞扬纯债C,NHRYCZC,2.0030,,0,2019-04-01,0.8537,0.8537,2020-04-01,0.8708,0.8708,2017-12-26,1,0.00%,,,,
1686,008204,交银稳利中短债债券A,JYWLZDZZQA,2,,0,2019-12-13,1,1,2020-04-01,1.02,1.02,2019-12-13,1,0.03%,1,0.03%,1,0.30%
1687,007739,淳厚稳惠债券C,CHWHZQC,1.9927,0.0015,1,2019-11-20,1,1,2020-04-01,1.0184,1.0199,2019-11-20,,0.00%,,,,
1688,007554,财通恒利纯债,CTHLCZ,1.99,,0,2019-09-02,1,1,2020-04-01,1.0199,1.0199,2019-09-02,1,0.08%,1,0.08%,1,0.80%
1689,160612,鹏华丰收债券,PHFSZQ,1.9893,0.122,3,2019-04-01,1.154,1.714,2020-04-01,1.053,1.735,2008-05-28,1,0.08%,1,0.08%,1,0.80%
1690,006893,汇添富丰利短债债券A,HTFFLDZZQA,1.9861,,0,2019-04-01,1.007,1.007,2020-04-01,1.027,1.027,2019-01-18,1,0.04%,1,0.04%,1,0.40%
1691,007325,鑫元中债1-3年国开债指数C,XYZZ13NGKZZSC,1.98,,0,2019-11-07,1,1,2020-04-01,1.0198,1.0198,2019-11-07,4,0.00%,,,,
1692,007956,鹏华稳利短债C,PHWLDZC,1.98,,0,2019-10-30,1,1,2020-04-01,1.0198,1.0198,2019-10-30,1,0.00%,,,,
1693,005079,兴银鑫日享短债A,XYXRXDZA,1.9696,,0,2019-09-06,1.0002,1.0002,2020-04-01,1.0199,1.0199,2019-09-06,1,0.03%,1,0.03%,1,0.30%
1694,003222,新华丰利债券C,XHFLZQC,1.9539,,0,2019-04-01,1.0901,1.0901,2020-04-01,1.1114,1.1114,2016-10-26,1,0.00%,,,,
1695,006808,西部利得添盈短债债券E,XBLDTYDZZQE,1.95,,0,2019-06-04,1,1,2020-04-01,1.0195,1.0195,2019-06-04,1,0.00%,,,,
1696,003612,南方卓元债券A,NFZYZQA,1.9400,0.03,1,2019-04-01,1.1326,1.1326,2020-04-01,1.1241,1.1541,2016-11-11,1,0.08%,1,0.08%,1,0.80%
1697,007105,国泰丰鑫纯债债券,GTFXCZZQ,1.94,,0,2019-09-17,1,1,2020-04-01,1.0194,1.0194,2019-09-17,,0.60%,,,,
1698,005350,诺德短债债券A,NDDZZQA,1.9309,,0,2019-04-01,1.0047,1.0047,2020-04-01,1.0241,1.0241,2019-01-25,1,0.03%,1,0.03%,1,0.30%
1699,008548,浙商惠盈纯债C,ZSHYCZC,1.9131,,0,2019-12-17,1.0402,1.0402,2020-04-01,1.0601,1.0601,2019-12-17,1,0.00%,,0.00%,0,0.00%
1700,007670,嘉实商业银行精选债券,JSSYYHJXZQ,1.9,,0,2019-11-19,1,1,2020-04-01,1.019,1.019,2019-11-19,,0.80%,,,,
1701,007907,富荣富开1-3年国开债纯债C,FRFK13NGKZCZC,1.8861,0.0053,1,2020-01-03,1.0344,1.0344,2020-04-01,1.0486,1.0539,2020-01-03,1,0.00%,,0.00%,0,0.00%
1702,008205,交银稳利中短债债券C,JYWLZDZZQC,1.88,,0,2019-12-13,1,1,2020-04-01,1.0188,1.0188,2019-12-13,1,0.00%,,,,
1703,550005,信诚三得益债券B,XCSDYZQB,1.8784,0.025,1,2019-04-01,1.118,1.585,2020-04-01,1.114,1.606,2008-09-27,1,0.00%,,0.00%,0,0.00%
1704,008216,农银汇理彭博1-3年利率债指数,NYHLPB13NLLZZS,1.8722,0.007,1,2019-12-27,1,1,2020-04-01,1.0117,1.0187,2019-12-27,1,0.05%,1,0.05%,1,0.50%
1705,002766,新华双利债券C,XHSLZQC,1.8683,,0,2019-04-01,1.124,1.124,2020-04-01,1.145,1.145,2016-07-13,1,0.00%,,,,
1706,005946,工银可转债优选债券C,GYKZZYXZQC,1.8664,,0,2019-04-01,1.1359,1.1359,2020-04-01,1.1571,1.1571,2018-07-02,1,0.00%,,,,
1707,870008,广发乾利一年持有期债券A,GFQLYNCYQZQA,1.857,0.2236,1,2019-10-31,1.2286,1.2725,2020-04-01,1.0237,1.2875,2019-10-31,1,0.05%,1,0.05%,1,0.50%
1708,007167,华安安和债券A,HAAHZQA,1.84,,0,2019-11-19,1,1,2020-04-01,1.0184,1.0184,2019-11-19,,0.80%,,,,
1709,007179,浙商丰顺纯债债券,ZSFSCZZQ,1.84,,0,2019-12-19,1,1,2020-04-01,1.0184,1.0184,2019-12-19,4,0.08%,1,0.08%,1,0.80%
1710,007655,南方定元中短债A,NFDYZDZA,1.83,,0,2019-11-05,1,1,2020-04-01,1.0183,1.0183,2019-11-05,1,0.04%,1,0.04%,1,0.40%
1711,008566,蜂巢添盈纯债A,FCTYCZA,1.83,,0,2020-01-08,1,1,2020-04-01,1.0183,1.0183,2020-01-08,4,0.06%,1,0.06%,1,0.60%
1712,005212,汇安稳裕债券,HAWYZQ,1.8279,,0,2019-04-01,1.0668,1.0668,2020-04-01,1.0863,1.0863,2018-03-27,4,0.08%,1,0.08%,1,0.80%
1713,002338,兴业优债增利债券A,XYYZZLZQA,1.8231,0.02,1,2019-04-01,1.06,1.09,2020-04-01,1.0593,1.1093,2016-02-03,1,0.08%,1,0.08%,1,0.80%
1714,400016,东方强化收益债券,DFQHSYZQ,1.8155,,0,2019-04-01,1.1402,1.4202,2020-04-01,1.1609,1.4409,2012-10-09,1,0.08%,1,0.08%,1,0.80%
1715,008567,蜂巢添盈纯债C,FCTYCZC,1.81,,0,2020-01-08,1,1,2020-04-01,1.0181,1.0181,2020-01-08,4,0.00%,,,,
1716,007406,银河睿鑫债券,YHRXZQ,1.81,,0,2019-12-26,1,1,2020-04-01,1.0181,1.0181,2019-12-26,1,0.08%,1,0.08%,1,0.80%
1717,007912,新华鑫日享中短债B,XHXRXZDZB,1.8,,0,2019-10-11,1,1,2020-04-01,1.018,1.018,2019-10-11,,0.00%,,,,
1718,007637,兴银鑫日享短债C,XYXRXDZC,1.7896,,0,2019-09-06,1.0002,1.0002,2020-04-01,1.0181,1.0181,2019-09-06,1,0.00%,,,,
1719,008176,长信利保债券C,CXLBZQC,1.7642,,0,2019-11-11,0.9863,0.9863,2020-04-01,1.0037,1.0037,2019-11-11,1,0.00%,,,,
1720,519753,交银安心收益债券,JYAXSYZQ,1.7341,,0,2019-04-01,1.038,1.038,2020-04-01,1.056,1.056,2015-05-29,1,0.08%,1,0.08%,1,0.80%
1721,007985,博时富悦纯债,BSFYCZ,1.73,,0,2019-11-28,1,1,2020-04-01,1.0173,1.0173,2019-11-28,1,0.08%,1,0.08%,1,0.80%
1722,872014,广发乾利一年持有期债券C,GFQLYNCYQZQC,1.7211,,0,2019-10-31,1.0052,1.2726,2020-04-01,1.0225,1.2865,2019-10-31,1,0.00%,,,,
1723,002652,东方红汇利债券C,DFHHLZQC,1.7172,0.05,4,2019-04-01,1.0812,1.1712,2020-04-01,1.0494,1.1894,2016-06-13,1,0.00%,,,,
1724,040023,华安可转债债券B,HAKZZZQB,1.7101,,0,2019-04-01,1.228,1.228,2020-04-01,1.249,1.249,2011-06-22,1,0.00%,,0.00%,0,0.00%
1725,006747,东海祥利纯债,DHXLCZ,1.6937,,0,2019-04-01,1.0037,1.0037,2020-04-01,1.0207,1.0207,2018-12-28,4,0.08%,1,0.08%,1,0.80%
1726,000181,景顺长城四季金利债券A,JSCCSJJLZQA,1.6821,,0,2019-04-01,1.189,1.371,2020-04-01,1.209,1.391,2013-07-30,1,0.08%,1,0.08%,1,0.80%
1727,002280,华富安享债券,HFAXZQ,1.6715,,0,2019-04-01,1.1666,1.1666,2020-04-01,1.1861,1.1861,2016-01-21,1,0.08%,1,0.08%,1,0.80%
1728,007656,南方定元中短债C,NFDYZDZC,1.67,,0,2019-11-05,1,1,2020-04-01,1.0167,1.0167,2019-11-05,1,0.00%,,,,
1729,002644,大成景荣债券A,DCJRZQA,1.6489,,0,2019-04-01,1.031,1.031,2020-04-01,1.048,1.048,2016-05-25,1,0.08%,1,0.08%,1,0.80%
1730,007920,诺德短债债券C,NDDZZQC,1.6474,,0,2019-09-06,1.0137,1.0137,2020-04-01,1.0304,1.0304,2019-09-06,,0.00%,,,,
1731,371120,上投摩根纯债债券B,STMGCZZQB,1.6425,0.09,1,2019-04-01,1.249,1.446,2020-04-01,1.177,1.464,2009-06-24,1,0.00%,,0.00%,0,0.00%
1732,007329,上投摩根瑞益纯债A,STMGRYCZA,1.63,,0,2019-11-26,1,1,2020-04-01,1.0163,1.0163,2019-11-26,1,0.08%,1,0.08%,1,0.80%
1733,008677,银华中债1-3年国开行债券,YHZZ13NGKHZQ,1.63,,0,2019-12-26,1,1,2020-04-01,1.0163,1.0163,2019-12-26,,0.40%,,,,
1734,004486,嘉实稳怡债券,JSWYZQ,1.6048,,0,2019-04-01,1.078,1.078,2020-04-01,1.0953,1.0953,2017-06-21,1,0.08%,1,0.08%,1,0.80%
1735,008080,南方初元中短债E,NFCYZDZE,1.6006,,0,2019-10-21,1.0121,1,2020-04-01,1.0283,1.0283,2019-10-21,1,0.00%,,,,
1736,007330,上投摩根瑞益纯债C,STMGRYCZC,1.6,,0,2019-11-26,1,1,2020-04-01,1.016,1.016,2019-11-26,1,0.00%,,,,
1737,007564,鹏扬淳明债券A,PYCMZQA,1.6,,0,2019-12-25,1,1,2020-04-01,1.016,1.016,2019-12-25,,0.60%,,,,
1738,675093,西部利得祥逸债券C,XBLDXYZQC,1.5922,,0,2019-04-01,1.0363,1.0363,2020-04-01,1.0528,1.0528,2017-03-10,1,0.00%,,,,
1739,008497,鹏扬浦利中短债A,PYPLZDZA,1.56,,0,2019-12-17,1,1,2020-04-01,1.0156,1.0156,2019-12-17,,0.40%,,,,
1740,200009,长城稳健增利债券A,CCWJZLZQA,1.5589,,0,2019-04-01,1.1739,1.5789,2020-04-01,1.1922,1.5972,2008-08-27,1,0.08%,1,0.08%,1,0.80%
1741,166010,中欧鼎利债券A,ZODLZQA,1.5541,,0,2019-04-01,1.081,1.4822,2020-04-01,1.0978,1.499,2011-06-16,1,0.08%,1,0.08%,1,0.80%
1742,002701,东方红汇阳债券A,DFHHYZQA,1.5541,0.05,4,2019-04-01,1.11,1.2,2020-04-01,1.0768,1.2168,2016-05-26,1,0.08%,1,0.08%,1,0.80%
1743,005008,东方红汇阳债券Z,DFHHYZQZ,1.5532,0.05,4,2019-04-01,1.1105,1.1805,2020-04-01,1.0773,1.1973,2017-08-29,,0.80%,,,,
1744,008498,鹏扬浦利中短债C,PYPLZDZC,1.55,,0,2019-12-17,1,1,2020-04-01,1.0155,1.0155,2019-12-17,,0.00%,,,,
1745,007790,南方梦元短债A,NFMYDZA,1.54,,0,2019-11-05,1,1,2020-04-01,1.0154,1.0154,2019-11-05,1,0.03%,1,0.03%,1,0.30%
1746,008255,西部利得沣泰债券A,XBLDFTZQA,1.53,,0,2019-11-27,1,1,2020-04-01,1.0153,1.0153,2019-11-27,4,0.08%,1,0.08%,1,0.80%
1747,003613,南方卓元债券C,NFZYZQC,1.5242,0.03,1,2019-04-01,1.1221,1.1221,2020-04-01,1.1088,1.1388,2016-11-11,1,0.00%,,,,
1748,008632,南方吉元短债E,NFJYDZE,1.4998,0.01,1,2019-12-16,1.0278,1,2020-04-01,1.0332,1.0532,2019-12-16,1,0.00%,,,,
1749,007565,鹏扬淳明债券C,PYCMZQC,1.49,,0,2019-12-25,1,1,2020-04-01,1.0149,1.0149,2019-12-25,,0.00%,,,,
1750,007227,海富通中短债债券A,HFTZDZZQA,1.47,,0,2019-09-24,1,1,2020-04-01,1.0147,1.0147,2019-09-24,4,0.04%,1,0.04%,1,0.40%
1751,531008,建信稳定增利债券A,JXWDZLZQA,1.4314,0.002,1,2019-04-01,1.818,1.818,2020-04-01,1.842,1.844,2014-09-29,1,0.06%,1,0.06%,1,0.60%
1752,008242,英大通盈纯债债券A,YDTYCZZQA,1.43,,0,2019-12-25,1,1,2020-04-01,1.0143,1.0143,2019-12-25,1,0.08%,1,0.08%,1,0.80%
1753,004651,长信利丰债券E,CXLFZQE,1.4211,,0,2019-04-01,1.337,1.477,2020-04-01,1.356,1.496,2017-05-19,1,0.00%,,,,
1754,007791,南方梦元短债C,NFMYDZC,1.42,,0,2019-11-05,1,1,2020-04-01,1.0142,1.0142,2019-11-05,1,0.00%,,,,
1755,007562,景顺长城景泰纯利债券,JSCCJTCLZQ,1.41,,0,2019-10-21,1,1,2020-04-01,1.0141,1.0141,2019-10-21,,0.80%,,,,
1756,519989,长信利丰债券C,CXLFZQC,1.3838,,0,2019-04-01,1.373,1.971,2020-04-01,1.392,1.99,2008-12-29,1,0.00%,,,,
1757,008122,南方皓元短债A,NFHYDZA,1.38,,0,2019-11-28,1,1,2020-04-01,1.0138,1.0138,2019-11-28,1,0.04%,1,0.04%,1,0.40%
1758,008243,英大通盈纯债债券C,YDTYCZZQC,1.34,,0,2019-12-25,1,1,2020-04-01,1.0134,1.0134,2019-12-25,1,0.00%,,,,
1759,003135,金元顺安沣楹债券,JYSAFYZQ,1.3243,,0,2019-04-01,1.1251,1.1251,2020-04-01,1.14,1.14,2016-09-22,1,0.06%,1,0.06%,1,0.60%
1760,006764,景顺长城景泰鑫利纯债A,JSCCJTXLCZA,1.3238,,0,2019-04-01,1.0047,1.0047,2020-04-01,1.018,1.018,2019-01-21,,0.80%,,,,
1761,007644,华宝宝润债券,HBBRZQ,1.3,,0,2019-10-17,1,1,2020-04-01,1.013,1.013,2019-10-17,,0.80%,,,,
1762,000182,景顺长城四季金利债券C,JSCCSJJLZQC,1.2820,,0,2019-04-01,1.17,1.346,2020-04-01,1.185,1.361,2013-07-30,1,0.00%,,0.00%,0,0.00%
1763,007394,东兴兴财短债债券A,DXXCDZZQA,1.28,,0,2019-10-23,1,1,2020-04-01,1.0128,1.0128,2019-10-23,1,0.04%,1,0.04%,1,0.40%
1764,004793,富荣富乾债券C,FRFQZQC,1.2715,,0,2019-04-01,0.9988,1.0483,2020-04-01,1.0115,1.061,2018-02-07,4,0.00%,,,,
1765,007226,海富通中短债债券C,HFTZDZZQC,1.25,,0,2019-09-24,1,1,2020-04-01,1.0125,1.0125,2019-09-24,4,0.00%,,,,
1766,007395,东兴兴财短债债券C,DXXCDZZQC,1.24,,0,2019-10-23,1,1,2020-04-01,1.0124,1.0124,2019-10-23,1,0.00%,,,,
1767,007598,广发民玉纯债,GFMYCZ,1.24,,0,2020-01-20,1,1,2020-04-01,1.0124,1.0124,2020-01-20,,0.80%,,,,
1768,008123,南方皓元短债C,NFHYDZC,1.22,,0,2019-11-28,1,1,2020-04-01,1.0122,1.0122,2019-11-28,1,0.00%,,,,
1769,008799,国金惠安利率债C,GJHALLZC,1.22,,0,2020-03-05,1,1,2020-04-01,1.0122,1.0122,2020-03-05,1,0.00%,,,,
1770,008798,国金惠安利率债A,GJHALLZA,1.18,,0,2020-03-05,1,1,2020-04-01,1.0118,1.0118,2020-03-05,1,0.06%,1,0.06%,1,0.60%
1771,002702,东方红汇阳债券C,DFHHYZQC,1.1547,0.05,4,2019-04-01,1.0966,1.1866,2020-04-01,1.0589,1.1989,2016-05-26,1,0.00%,,,,
1772,008108,国联安短债债券A,GLADZZQA,1.13,,0,2019-12-10,1,1,2020-04-01,1.0113,1.0113,2019-12-10,1,0.03%,1,0.03%,1,0.30%
1773,519162,新华增怡债券A,XHZYZQA,1.1122,,0,2019-04-01,1.2048,1.4318,2020-04-01,1.2182,1.4452,2013-12-04,1,0.08%,1,0.08%,1,0.80%
1774,200013,长城积极增利债券A,CCJJZLZQA,1.1121,0.087,2,2019-04-01,1.2044,1.5798,2020-04-01,1.1309,1.5933,2011-04-12,1,0.08%,1,0.08%,1,0.80%
1775,050011,博时信用债券A/B,BSXYZQAB,1.1107,,0,2019-04-01,2.521,2.636,2020-04-01,2.549,2.664,2009-06-10,1,0.08%,1,0.08%,1,0.80%
1776,008081,汇添富鑫远债券,HTFXYZQ,1.07,,0,2019-12-04,1,1,2020-04-01,1.0107,1.0107,2019-12-04,4,0.06%,1,0.06%,1,0.60%
1777,008170,博时富添纯债债券,BSFTCZZQ,1.06,,0,2019-11-20,1,1,2020-04-01,1.0106,1.0106,2019-11-20,1,0.08%,1,0.08%,1,0.80%
1778,007588,浙商丰裕纯债债券C,ZSFYCZZQC,1.04,,0,2019-12-19,1,1,2020-04-01,1.0104,1.0104,2019-12-19,4,0.00%,,,,
1779,007587,浙商丰裕纯债债券A,ZSFYCZZQA,1.04,,0,2019-12-19,1,1,2020-04-01,1.0104,1.0104,2019-12-19,4,0.08%,1,0.08%,1,0.80%
