,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
2758,003290,长城久稳债券A,CCJWZQA,0.3637,,0,2021-04-01,1.0172,1.1301,2022-04-29,1.0209,1.1338,2016-11-11,1,0.08%,1,0.08%,1,0.80%
2759,009926,博时恒利6个月持有期债券C,BSHL6GYCYQZQC,0.3618,,0,2021-04-01,1.0228,1.0228,2022-04-29,1.0265,1.0265,2020-09-24,1,0.00%,,,,
2760,007315,汇安嘉盈一年持有期债券A,HAJYYNCYQZQA,0.3591,,0,2021-04-01,1.0024,1.0024,2022-04-29,1.006,1.006,2021-02-02,1,0.08%,1,0.08%,1,0.80%
2761,970135,海通安润90天滚动持有中短债C,HTAR90TGDCYZDZC,0.352216,,0,2022-02-10,1.0221,1.5914,2022-04-29,1.0257,1.595,2022-02-10,1,0.00%,,,,
2762,013738,嘉实短债债券C,JSDZZQC,0.35,,0,2022-03-15,1,1,2022-04-29,1.0035,1.0035,2022-03-15,6,0.00%,,,,
2763,013672,国联安恒悦90天持有债券A,GLAHY90TCYZQA,0.35,,0,2022-03-28,1,1,2022-04-29,1.0035,1.0035,2022-03-28,,0.40%,,,,
2764,014315,鹏华双季享180天持有债券A,PHSJX180TCYZQA,0.35,,0,2022-03-16,1,1,2022-04-29,1.0035,1.0035,2022-03-16,,0.20%,,,,
2765,014717,东兴兴源债券C,DXXYZQC,0.35,,0,2022-01-13,1,1,2022-04-29,1.0035,1.0035,2022-01-13,4,0.00%,,,,
2766,002988,平安鼎信债券,PADXZQ,0.3444,0.037,2,2021-04-01,1.0104,1.2191,2022-04-29,0.9776,1.2233,2016-07-21,1,0.08%,1,0.08%,1,0.80%
2767,970148,银河双季增利六个月持有债券A,YHSJZLLGYCYZQA,0.344217,,0,2022-04-01,1.0168,1.0168,2022-04-29,1.0203,1.0203,2022-04-01,,0.40%,,,,
2768,970149,银河双季增利六个月持有债券C,YHSJZLLGYCYZQC,0.344217,,0,2022-04-01,1.0168,1.0168,2022-04-29,1.0203,1.0203,2022-04-01,,0.00%,,,,
2769,000046,工银产业债债券B,GYCYZZQB,0.3372,,0,2021-04-01,1.483,1.712,2022-04-29,1.488,1.717,2013-03-29,1,0.00%,,0.00%,0,0.00%
2770,851890,海通安泰债券A,HTATZQA,0.331416,,0,2022-01-07,1.0259,1.7177,2022-04-29,1.0293,1.7211,2022-01-07,1,0.08%,1,0.08%,1,0.80%
2771,013673,国联安恒悦90天持有债券C,GLAHY90TCYZQC,0.33,,0,2022-03-28,1,1,2022-04-29,1.0033,1.0033,2022-03-28,,0.00%,,,,
2772,014316,鹏华双季享180天持有债券C,PHSJX180TCYZQC,0.33,,0,2022-03-16,1,1,2022-04-29,1.0033,1.0033,2022-03-16,,0.00%,,,,
2773,851986,海通安悦债券C,HTAYZQC,0.297888,,0,2022-01-07,1.1078,1.7318,2022-04-29,1.1111,1.7351,2022-01-07,1,0.00%,,,,
2774,013574,中邮鑫溢中短债债券C,ZYXYZDZZQC,0.29,,0,2021-12-01,1,1,2022-04-29,1.0029,1.0029,2021-12-01,1,0.00%,,,,
2775,015499,东海祥苏短债E,DHXSDZE,0.28,,0,2022-04-11,1,1,2022-04-29,1.0028,1.0028,2022-04-11,1,0.00%,,,,
2776,014740,财通资管鸿商中短债A,CTZGHSZDZA,0.27,,0,2022-03-10,1,1,2022-04-29,1.0027,1.0027,2022-03-10,,0.40%,,,,
2777,008632,南方吉元短债E,NFJYDZE,0.2660,0.016,2,2021-04-01,1.0193,1.0773,2022-04-29,1.0062,1.0802,2019-12-16,1,0.00%,,,,
2778,014259,百嘉百兴纯债,BJBXCZ,0.26,,0,2021-12-08,1,1,2022-04-29,1.0026,1.0026,2021-12-08,4,0.06%,1,0.06%,1,0.60%
2779,013263,金鹰年年邮享一年持有债券A,JYNNYXYNCYZQA,0.26,,0,2021-11-10,1,1,2022-04-29,1.0026,1.0026,2021-11-10,1,0.08%,1,0.08%,1,0.80%
2780,970136,银河季季增利三个月持有债券A,YHJJZLSGYCYZQA,0.255679,,0,2022-02-22,1.0169,1.0169,2022-04-29,1.0195,1.0195,2022-02-22,,0.30%,,,,
2781,970137,银河季季增利三个月持有债券C,YHJJZLSGYCYZQC,0.255679,,0,2022-02-22,1.0169,1.0169,2022-04-29,1.0195,1.0195,2022-02-22,,0.00%,,,,
2782,013964,达诚定海双月享60天滚动持有短债A,DCDHSYX60TGDCYDZA,0.25,,0,2022-03-22,1,1,2022-04-29,1.0025,1.0025,2022-03-22,1,0.02%,1,0.02%,1,0.20%
2783,010475,上投安享回报一年持有债A,STAXHBYNCYZA,0.2491,,0,2021-04-01,1.0038,1.0038,2022-04-29,1.0063,1.0063,2021-02-08,1,0.08%,1,0.08%,1,0.80%
2784,014741,财通资管鸿商中短债C,CTZGHSZDZC,0.24,,0,2022-03-10,1,1,2022-04-29,1.0024,1.0024,2022-03-10,,0.00%,,,,
2785,013965,达诚定海双月享60天滚动持有短债C,DCDHSYX60TGDCYDZC,0.23,,0,2022-03-22,1,1,2022-04-29,1.0023,1.0023,2022-03-22,1,0.00%,,,,
2786,014456,招商稳恒中短债60天持有债券A,ZSWHZDZ60TCYZQA,0.23,,0,2022-01-26,1,1,2022-04-29,1.0023,1.0023,2022-01-26,1,0.035%,1,0.035%,1,0.35%
2787,050011,博时信用债券A/B,BSXYZQAB,0.2236,,0,2021-04-01,3.13,3.245,2022-04-29,3.137,3.252,2009-06-10,1,0.08%,1,0.08%,1,0.80%
2788,470058,汇添富可转换债券A,HTFKZHZQA,0.2235,,0,2021-04-01,1.79,2.072,2022-04-29,1.794,2.076,2011-06-17,1,0.08%,1,0.08%,1,0.80%
2789,011010,国寿安保尊弘短债债券E,GSABZHDZZQE,0.22,,0,2021-06-30,1,1,2022-04-29,1.0022,1.0022,2021-06-30,1,0.00%,,,,
2790,013408,蜂巢丰和债券A,FCFHZQA,0.22,,0,2022-03-16,1,1,2022-04-29,1.0022,1.0022,2022-03-16,4,0.06%,1,0.06%,1,0.60%
2791,011298,易方达悦安一年持有债券A,YFDYAYNCYZQA,0.21,,0,2021-04-06,1,1,2022-04-29,1.0021,1.0021,2021-04-06,,0.60%,,,,
2792,000118,广发聚鑫债券A,GFJXZQA,0.2091,0.0861,5,2021-04-01,1.527,2.181,2022-04-29,1.4453,2.1854,2013-06-05,1,0.08%,1,0.08%,1,0.80%
2793,002459,华夏鼎利债券发起式A,HXDLZQFQSA,0.2025,0.026,1,2021-04-01,1.347,1.537,2022-04-29,1.324,1.54,2016-11-18,1,0.08%,1,0.08%,1,0.80%
2794,013399,大成稳益90天滚动持有债券A,DCWY90TGDCYZQA,0.2,,0,2022-03-28,1,1,2022-04-29,1.002,1.002,2022-03-28,6,0.02%,1,0.02%,1,0.20%
2795,013401,大成稳益90天滚动持有债券E,DCWY90TGDCYZQE,0.19,,0,2022-03-28,1,1,2022-04-29,1.0019,1.0019,2022-03-28,6,0.00%,,,,
2796,014503,泰信汇盈债券C,TXHYZQC,0.19,,0,2022-03-21,1,1,2022-04-29,1.0019,1.0019,2022-03-21,4,0.00%,,,,
2797,970090,安信资管瑞丰6个月持有债券A,AXZGRF6GYCYZQA,0.186421,,0,2022-02-28,1.0192,1.4996,2022-04-29,1.0211,1.5015,2022-02-28,,,,,,
2798,013409,蜂巢丰和债券C,FCFHZQC,0.18,,0,2022-03-16,1,1,2022-04-29,1.0018,1.0018,2022-03-16,4,0.00%,,,,
2799,013400,大成稳益90天滚动持有债券C,DCWY90TGDCYZQC,0.18,,0,2022-03-28,1,1,2022-04-29,1.0018,1.0018,2022-03-28,6,0.00%,,,,
2800,970091,安信资管瑞丰6个月持有债券B,AXZGRF6GYCYZQB,0.176609,,0,2022-02-28,1.0192,1.0192,2022-04-29,1.021,1.021,2022-02-28,1,0.06%,1,0.06%,1,0.60%
2801,851896,海通安泰债券C,HTATZQC,0.175456,,0,2022-01-07,1.0259,1.7177,2022-04-29,1.0277,1.7195,2022-01-07,1,0.00%,,,,
2802,014500,华宸未来稳健添盈债券A,HCWLWJTYZQA,0.17,,0,2021-12-29,1,1,2022-04-29,1.0017,1.0017,2021-12-29,1,0.08%,1,0.08%,1,0.80%
2803,014457,招商稳恒中短债60天持有债券C,ZSWHZDZ60TCYZQC,0.17,,0,2022-01-26,1,1,2022-04-29,1.0017,1.0017,2022-01-26,1,0.00%,,,,
2804,015331,恒生前海恒利纯债A,HSQHHLCZA,0.16,,0,2022-03-30,1,1,2022-04-29,1.0016,1.0016,2022-03-30,1,0.08%,1,0.08%,1,0.80%
2805,004586,鹏扬汇利债券C,PYHLZQC,0.1504,,0,2021-04-01,1.1306,1.2166,2022-04-29,1.1323,1.2183,2017-06-02,1,0.00%,,,,
2806,010175,英大智享债券C,YDZXZQC,0.1475,,0,2021-04-01,1.0172,1.0172,2022-04-29,1.0187,1.0187,2020-12-23,1,0.00%,,,,
2807,014399,中银民利一年持有期债券A,ZYMLYNCYQZQA,0.14,,0,2022-03-03,1,1,2022-04-29,1.0014,1.0014,2022-03-03,,0.80%,,,,
2808,011318,光大中短期利率债,GDZDQLLZ,0.14,,0,2022-03-24,1,1,2022-04-29,1.0014,1.0014,2022-03-24,,0.80%,,,,
2809,014397,中银恒悦180天持有债券A,ZYHY180TCYZQA,0.13,,0,2022-01-21,1,1,2022-04-29,1.0013,1.0013,2022-01-21,1,0.08%,1,0.08%,1,0.80%
2810,013650,华安乾煜债券发起式,HAQYZQFQS,0.13,,0,2022-03-31,1,1,2022-04-29,1.0013,1.0013,2022-03-31,,0.80%,,,,
2811,002460,华夏鼎利债券发起式C,HXDLZQFQSC,0.1288,0.026,1,2021-04-01,1.34,1.53,2022-04-29,1.316,1.532,2016-11-18,1,0.00%,,,,
2812,014912,南方信元债券,NFXYZQ,0.12,,0,2022-03-24,1,1,2022-04-29,1.0012,1.0012,2022-03-24,,0.80%,,,,
2813,014511,英大安盈30天滚动持有债券发起式A,YDAY30TGDCYZQFQSA,0.12,,0,2022-03-21,1,1,2022-04-29,1.0012,1.0012,2022-03-21,,0.30%,,,,
2814,008610,海富通添鑫收益债券C,HFTTXSYZQC,0.1149,,0,2021-04-01,1.0445,1.0445,2022-04-29,1.0457,1.0457,2020-04-23,1,0.00%,,,,
2815,014910,东方红短债债券A,DFHDZZQA,0.11,,0,2022-03-21,1,1,2022-04-29,1.0011,1.0011,2022-03-21,6,0.40%,99,0.40%,99,0.40%
2816,015141,华泰紫金周周购6个月滚动债A,HTZJZZG6GYGDZA,0.11,,0,2022-03-10,1,1,2022-04-29,1.0011,1.0011,2022-03-10,,0.60%,,,,
2817,014814,格林泓皓纯债,GLHHCZ,0.11,,0,2022-03-25,1,1,2022-04-29,1.0011,1.0011,2022-03-25,1,0.06%,1,0.06%,1,0.60%
2818,014883,鑫元悦享60天滚动持有中短债C,XYYX60TGDCYZDZC,0.11,,0,2022-04-19,1,1,2022-04-29,1.0011,1.0011,2022-04-19,6,0.00%,,,,
2819,014882,鑫元悦享60天滚动持有中短债A,XYYX60TGDCYZDZA,0.11,,0,2022-04-19,1,1,2022-04-29,1.0011,1.0011,2022-04-19,6,0.03%,1,0.03%,1,0.30%
2820,007443,浙商汇金聚盈中短债C,ZSHJJYZDZC,0.1090,,0,2021-04-01,1.0093,1.0403,2022-04-29,1.0104,1.0414,2019-06-25,1,0.00%,,,,
2821,970092,安信资管瑞丰6个月持有债券C,AXZGRF6GYCYZQC,0.107928,,0,2022-02-28,1.0192,1.0192,2022-04-29,1.0203,1.0203,2022-02-28,1,0.00%,,,,
2822,002501,银华远景债券,YHYJZQ,0.1052,0.040,2,2021-04-01,1.164,1.297,2022-04-29,1.126,1.299,2016-04-01,1,0.08%,1,0.08%,1,0.80%
2823,014512,英大安盈30天滚动持有债券发起式C,YDAY30TGDCYZQFQSC,0.1,,0,2022-03-21,1,1,2022-04-29,1.001,1.001,2022-03-21,,0.00%,,,,
2824,014911,东方红短债债券C,DFHDZZQC,0.1,,0,2022-03-21,1,1,2022-04-29,1.001,1.001,2022-03-21,6,0.00%,,,,
2825,007927,万家家享中短债E,WJJXZDZE,0.0948,,0,2021-04-01,1.0543,1.1263,2022-04-29,1.0553,1.1602,2019-09-23,1,0.00%,,,,
2826,014398,中银恒悦180天持有债券C,ZYHY180TCYZQC,0.08,,0,2022-01-21,1,1,2022-04-29,1.0008,1.0008,2022-01-21,1,0.00%,,,,
2827,015502,中欧中短债债券发起A,ZOZDZZQFQA,0.079992,,0,2022-04-15,1.0001,1.0001,2022-04-29,1.0009,1.0009,2022-04-15,6,0.04%,1,0.04%,1,0.40%
2828,009089,嘉实稳固收益债券A,JSWGSYZQA,0.0776,0.1008,4,2021-04-01,1.178,1.244,2022-04-29,1.081,1.247,2020-03-16,1,0.08%,1,0.08%,1,0.80%
2829,002361,国富恒瑞债券A,GFHRZQA,0.0731,,0,2021-04-01,1.367,1.403,2022-04-29,1.368,1.404,2016-02-04,1,0.08%,1,0.08%,1,0.80%
2830,013264,金鹰年年邮享一年持有债券C,JYNNYXYNCYZQC,0.07,,0,2021-11-10,1,1,2022-04-29,1.0007,1.0007,2021-11-10,1,0.00%,,,,
2831,014400,中银民利一年持有期债券C,ZYMLYNCYQZQC,0.07,,0,2022-03-03,1,1,2022-04-29,1.0007,1.0007,2022-03-03,,0.00%,,,,
2832,013257,南方通元6个月持有债券A,NFTY6GYCYZQA,0.07,,0,2022-01-27,1,1,2022-04-29,1.0007,1.0007,2022-01-27,3,0.08%,1,0.08%,1,0.80%
2833,015274,英大安益中短债A,YDAYZDZA,0.07,,0,2022-03-22,1,1,2022-04-29,1.0007,1.0007,2022-03-22,1,0.035%,1,0.035%,1,0.35%
2834,015142,华泰紫金周周购6个月滚动债C,HTZJZZG6GYGDZC,0.07,,0,2022-03-10,1,1,2022-04-29,1.0007,1.0007,2022-03-10,,0.00%,,,,
2835,015503,中欧中短债债券发起C,ZOZDZZQFQC,0.069993,,0,2022-04-15,1.0001,1.0001,2022-04-29,1.0008,1.0008,2022-04-15,6,0.00%,,,,
2836,014502,泰信汇盈债券A,TXHYZQA,0.06,,0,2022-03-21,1,1,2022-04-29,1.0006,1.0006,2022-03-21,4,0.04%,1,0.04%,1,0.40%
2837,014895,东吴中债1-3年政策性金融债C,DWZZ13NZCXJRZC,0.06,,0,2022-04-15,1,1,2022-04-29,1.0006,1.0006,2022-04-15,1,0.00%,,,,
2838,012566,长城久稳债券C,CCJWZQC,0.058726,,0,2021-06-04,1.0217,1.0217,2022-04-29,1.0223,1.0223,2021-06-04,1,0.00%,,,,
2839,015301,博时双季乐六个月持有期债券A,BSSJLLGYCYQZQA,0.05,,0,2022-04-15,1,1,2022-04-29,1.0005,1.0005,2022-04-15,5,0.03%,1,0.03%,1,0.30%
2840,852089,海通鑫诚六个月持有A,HTXCLGYCYA,0.049905,,0,2022-03-15,1.0019,1.5153,2022-04-29,1.0024,1.5158,2022-03-15,1,0.08%,1,0.08%,1,0.80%
2841,970130,国海证券安盈债券A,GHZQAYZQA,0.049529,,0,2022-04-08,1.0095,1.0095,2022-04-29,1.01,1.01,2022-04-08,1,0.30%,99,0.30%,99,0.30%
2842,110028,易方达安心回报债券B,YFDAXHBZQB,0.0458,0.158,1,2021-04-01,2.004,2.893,2022-04-29,1.854,2.901,2011-06-21,1,0.00%,,0.00%,0,0.00%
2843,006517,南方吉元短债A,NFJYDZA,0.0427,0.016,2,2021-04-01,1.0184,1.0764,2022-04-29,1.003,1.077,2018-11-21,1,0.04%,1,0.04%,1,0.40%
2844,002737,泓德裕和纯债债券C,HDYHCZZQC,0.0418,,0,2021-04-01,1.1961,1.1961,2022-04-29,1.1966,1.1966,2016-11-11,1,0.00%,,,,
2845,014894,东吴中债1-3年政策性金融债A,DWZZ13NZCXJRZA,0.04,,0,2022-04-15,1,1,2022-04-29,1.0004,1.0004,2022-04-15,1,0.05%,1,0.05%,1,0.50%
2846,015302,博时双季乐六个月持有期债券C,BSSJLLGYCYQZQC,0.04,,0,2022-04-15,1,1,2022-04-29,1.0004,1.0004,2022-04-15,5,0.00%,,,,
2847,015452,兴华安丰纯债C,XHAFCZC,0.04,,0,2022-04-15,1,1,2022-04-29,1.0004,1.0004,2022-04-15,4,0.00%,,,,
2848,015451,兴华安丰纯债A,XHAFCZA,0.04,,0,2022-04-15,1,1,2022-04-29,1.0004,1.0004,2022-04-15,4,0.08%,1,0.08%,1,0.80%
2849,015489,申万菱信稳鑫30天滚动持有短债债券A,SWLXWX30TGDCYDZZQA,0.04,,0,2022-04-21,1,1,2022-04-29,1.0004,1.0004,2022-04-21,6,0.02%,1,0.02%,1,0.20%
2850,970131,国海证券安盈债券C,GHZQAYZQC,0.039624,,0,2022-04-08,1.0095,1.0095,2022-04-29,1.0099,1.0099,2022-04-08,1,0.00%,,,,
2851,014217,国泰利享中短债债券E,GTLXZDZZQE,0.035746,,0,2022-04-25,1.1190,1.1190,2022-04-29,1.1194,1.1194,2022-04-25,,0.00%,,,,
2852,014501,华宸未来稳健添盈债券C,HCWLWJTYZQC,0.03,,0,2021-12-29,1,1,2022-04-29,1.0003,1.0003,2021-12-29,1,0.00%,,,,
2853,014481,华夏鼎优债券C,HXDYZQC,0.03,,0,2022-04-22,1,1,2022-04-29,1.0003,1.0003,2022-04-22,,0.00%,,,,
2854,014480,华夏鼎优债券A,HXDYZQA,0.03,,0,2022-04-22,1,1,2022-04-29,1.0003,1.0003,2022-04-22,,0.60%,,,,
2855,015490,申万菱信稳鑫30天滚动持有短债债券C,SWLXWX30TGDCYDZZQC,0.03,,0,2022-04-21,1,1,2022-04-29,1.0003,1.0003,2022-04-21,6,0.00%,,,,
2856,015410,中信建投景安债券A,ZXJTJAZQA,0.03,,0,2022-04-20,1,1,2022-04-29,1.0003,1.0003,2022-04-20,5,0.03%,1,0.03%,1,0.30%
2857,852099,海通鑫诚六个月持有C,HTXCLGYCYC,0.029943,,0,2022-03-15,1.0019,1.5153,2022-04-29,1.0022,1.5156,2022-03-15,1,0.00%,,,,
2858,008556,易方达裕富债券A,YFDYFZQA,0.0276,,0,2021-04-01,1.0851,1.0851,2022-04-29,1.0854,1.0854,2020-03-26,1,0.06%,1,0.06%,1,0.60%
2859,002736,泓德裕和纯债债券A,HDYHCZZQA,0.0247,,0,2021-04-01,1.216,1.216,2022-04-29,1.2163,1.2163,2016-11-11,1,0.08%,1,0.08%,1,0.80%
2860,015411,中信建投景安债券C,ZXJTJAZQC,0.02,,0,2022-04-20,1,1,2022-04-29,1.0002,1.0002,2022-04-20,5,0.00%,,,,
2861,009110,博远增益纯债债券C,BYZYCZZQC,0.01,,0,2022-04-28,1,1,2022-04-29,1.0001,1.0001,2022-04-28,6,0.00%,,,,
2862,009109,博远增益纯债债券A,BYZYCZZQA,0.01,,0,2022-04-28,1,1,2022-04-29,1.0001,1.0001,2022-04-28,6,0.08%,1,0.08%,1,0.80%
2863,015472,万家鑫橙纯债C,WJXCCZC,0.01,,0,2022-04-27,1,1,2022-04-29,1.0001,1.0001,2022-04-27,,0.00%,,,,
2864,014102,鹏扬中债3-5年国开债指数C,PYZZ35NGKZZSC,0.01,,0,2022-04-27,1,1,2022-04-29,1.0001,1.0001,2022-04-27,,0.00%,,,,
2865,015109,中泰安益利率债C,ZTAYLLZC,0.01,,0,2022-04-26,1,1,2022-04-29,1.0001,1.0001,2022-04-26,6,0.00%,,,,
2866,014101,鹏扬中债3-5年国开债指数A,PYZZ35NGKZZSA,0.01,,0,2022-04-27,1,1,2022-04-29,1.0001,1.0001,2022-04-27,,0.40%,,,,
2867,014884,兴银合鑫债券,XYHXZQ,0.01,,0,2022-04-26,1,1,2022-04-29,1.0001,1.0001,2022-04-26,6,0.04%,1,0.04%,1,0.40%
2868,015471,万家鑫橙纯债A,WJXCCZA,0.01,,0,2022-04-27,1,1,2022-04-29,1.0001,1.0001,2022-04-27,,0.80%,,,,
2869,015108,中泰安益利率债A,ZTAYLLZA,0.01,,0,2022-04-26,1,1,2022-04-29,1.0001,1.0001,2022-04-26,6,0.40%,99,0.40%,99,0.40%
2870,015427,东吴月月享30天持有短债C,DWYYX30TCYDZC,0.01,,0,2022-04-26,1,1,2022-04-29,1.0001,1.0001,2022-04-26,6,0.00%,,,,
2871,015402,长江丰瑞3个月持有期债券A,CJFR3GYCYQZQA,0.01,,0,2022-04-28,1,1,2022-04-29,1.0001,1.0001,2022-04-28,,0.40%,,,,
2872,015403,长江丰瑞3个月持有期债券C,CJFR3GYCYQZQC,0.01,,0,2022-04-28,1,1,2022-04-29,1.0001,1.0001,2022-04-28,,0.00%,,,,
2873,014490,浙商双月鑫60天滚动持有中短债A,ZSSYX60TGDCYZDZA,0.01,,0,2022-04-19,1,1,2022-04-29,1.0001,1.0001,2022-04-19,6,0.02%,1,0.02%,1,0.20%
2874,015426,东吴月月享30天持有短债A,DWYYX30TCYDZA,0.01,,0,2022-04-26,1,1,2022-04-29,1.0001,1.0001,2022-04-26,6,0.03%,1,0.03%,1,0.30%
2875,014749,西部利得季季稳90天滚动持有债券C,XBLDJJW90TGDCYZQC,0.01,,0,2022-04-28,1,1,2022-04-29,1.0001,1.0001,2022-04-28,6,0.00%,,,,
2876,014769,财通资管双福9个月持有债券发起式A,CTZGSF9GYCYZQFQSA,0.01,,0,2022-04-27,1,1,2022-04-29,1.0001,1.0001,2022-04-27,6,0.08%,1,0.08%,1,0.80%
2877,014748,西部利得季季稳90天滚动持有债券A,XBLDJJW90TGDCYZQA,0.01,,0,2022-04-28,1,1,2022-04-29,1.0001,1.0001,2022-04-28,6,0.02%,1,0.02%,1,0.20%
2878,014847,博时恒乐债券C,BSHLZQC,0,,0,2022-04-28,1,1,2022-04-29,1,1,2022-04-28,5,0.00%,,,,
2879,519648,银河泰利纯债I,YHTLCZI,0.0000,,0,2021-04-01,1,1.0264,2022-04-29,1,1.0264,2015-11-18,,0.00%,,,,
2880,000135,中信保诚嘉鸿债券C,ZXBCJHZQC,0,,0,2021-04-01,1,1,2022-04-29,1,1,2017-05-25,4,0.00%,,,,
2881,006368,交银裕祥纯债债券C,JYYXCZZQC,0,,0,2021-04-01,1,1,2022-04-29,1,1,2018-09-26,,0.00%,,,,
2882,005973,交银裕如纯债债券C,JYYRCZZQC,0,,0,2021-04-01,1,1,2022-04-29,1,1,2018-05-25,,0.00%,,,,
2883,006746,交银中债1-3年农发债指数C,JYZZ13NNFZZSC,0,,0,2021-04-01,1,1,2022-04-29,1,1,2019-01-23,,0.00%,,,,
2884,007211,汇安中短债债券E,HAZDZZQE,0.0000,,0,2021-04-01,1.0422,1.0472,2022-04-29,1.0422,1.0472,2019-09-17,4,0.00%,,,,
2885,970014,平安安赢添利半年滚动持有D,PAAYTLBNGDCYD,0,,0,2021-05-12,1,1,2022-04-29,1,1,2021-05-12,1,0.00%,,,,
2886,013973,长江致惠30天滚动持有短债发起C,CJZH30TGDCYDZFQC,0,,0,2021-12-15,1,1,2022-04-29,1,1,2021-12-15,,0.00%,,,,
2887,013835,中加优享纯债债券C,ZJYXCZZQC,0,,0,2021-10-18,1,1,2022-04-29,1,1,2021-10-18,,0.00%,,,,
2888,013423,宝盈安盛中短债债券A,BYASZDZZQA,0,,0,2022-04-25,1,1,2022-04-29,1,1,2022-04-25,,0.40%,,,,
2889,013493,景顺长城30天滚动持有短债C,JSCC30TGDCYDZC,0,,0,2022-04-27,1,1,2022-04-29,1,1,2022-04-27,6,0.00%,,,,
2890,015023,万家安恒纯债3个月持有债券型C,WJAHCZ3GYCYZQXC,0,,0,2022-02-16,1,1,2022-04-29,1,1,2022-02-16,,0.00%,,,,
2891,013424,宝盈安盛中短债债券C,BYASZDZZQC,0,,0,2022-04-25,1,1,2022-04-29,1,1,2022-04-25,,0.00%,,,,
2892,014846,博时恒乐债券A,BSHLZQA,0,,0,2022-04-28,1,1,2022-04-29,1,1,2022-04-28,5,0.08%,1,0.08%,1,0.80%
2893,013492,景顺长城30天滚动持有短债A,JSCC30TGDCYDZA,0,,0,2022-04-27,1,1,2022-04-29,1,1,2022-04-27,6,0.04%,1,0.04%,1,0.40%
2894,014770,财通资管双福9个月持有债券发起式C,CTZGSF9GYCYZQFQSC,0,,0,2022-04-27,1,1,2022-04-29,1,1,2022-04-27,6,0.00%,,,,
2895,015266,中邮睿泽一年持有债券A,ZYRZYNCYZQA,0,,0,2022-04-21,1,1,2022-04-29,1,1,2022-04-21,6,0.08%,1,0.08%,1,0.80%
2896,014491,浙商双月鑫60天滚动持有中短债C,ZSSYX60TGDCYZDZC,0,,0,2022-04-19,1,1,2022-04-29,1,1,2022-04-19,6,0.00%,,,,
2897,015239,山西证券裕享增强债券发起式A,SXZQYXZQZQFQSA,0,,0,2022-04-29,1,1,2022-04-29,1,1,2022-04-29,6,0.06%,1,0.06%,1,0.60%
2898,015240,山西证券裕享增强债券发起式C,SXZQYXZQZQFQSC,0,,0,2022-04-29,1,1,2022-04-29,1,1,2022-04-29,6,0.00%,,,,
2899,015500,山西证券裕辰债券发起式,SXZQYCZQFQS,0,,0,2022-04-27,1,1,2022-04-29,1,1,2022-04-27,,0.60%,,,,
2900,015603,国泰君安君得盛债券C,GTJAJDSZQC,0,,0,2022-04-29,1.1629,1.1629,2022-04-29,1.1629,1.1629,2022-04-29,1,0.00%,,,,
2901,166803,浙商惠民纯债A,ZSHMCZA,-0.0100,,0,2021-04-01,1.0023,1.0023,2022-04-29,1.0022,1.0022,2020-04-29,1,0.06%,1,0.06%,1,0.60%
2902,014337,中银证券安瑞6个月持有债券A,ZYZQAR6GYCYZQA,-0.01,,0,2022-03-30,1,1,2022-04-29,0.9999,0.9999,2022-03-30,6,0.08%,1,0.08%,1,0.80%
2903,015275,英大安益中短债C,YDAYZDZC,-0.01,,0,2022-03-22,1,1,2022-04-29,0.9999,0.9999,2022-03-22,1,0.00%,,,,
2904,015267,中邮睿泽一年持有债券C,ZYRZYNCYZQC,-0.01,,0,2022-04-21,1,1,2022-04-29,0.9999,0.9999,2022-04-21,6,0.00%,,,,
2905,010601,光大安瑞一年持有C,GDARYNCYC,-0.0101,,0,2021-04-01,0.9928,0.9928,2022-04-29,0.9927,0.9927,2020-12-22,1,0.00%,,,,
2906,009407,格林泓远纯债A,GLHYCZA,-0.0163,0.023,1,2021-04-01,1.0533,1.0533,2022-04-29,1.0299,1.0529,2020-06-11,4,0.08%,1,0.08%,1,0.80%
2907,012381,英大通盈纯债债券E,YDTYCZZQE,-0.019627,,0,2021-05-20,1.0190,1.0190,2022-04-29,1.0188,1.0408,2021-05-20,,0.30%,,,,
2908,013258,南方通元6个月持有债券C,NFTY6GYCYZQC,-0.03,,0,2022-01-27,1,1,2022-04-29,0.9997,0.9997,2022-01-27,3,0.00%,,,,
2909,014338,中银证券安瑞6个月持有债券C,ZYZQAR6GYCYZQC,-0.03,,0,2022-03-30,1,1,2022-04-29,0.9997,0.9997,2022-03-30,6,0.00%,,,,
2910,014655,中融益海30天滚动持有短债A,ZRYH30TGDCYDZA,-0.03,,0,2022-04-26,1,1,2022-04-29,0.9997,0.9997,2022-04-26,6,0.04%,1,0.04%,1,0.40%
2911,014656,中融益海30天滚动持有短债C,ZRYH30TGDCYDZC,-0.03,,0,2022-04-26,1,1,2022-04-29,0.9997,0.9997,2022-04-26,6,0.00%,,,,
2912,010270,汇安嘉盈一年持有期债券C,HAJYYNCYQZQC,-0.0699,,0,2021-04-01,1.0017,1.0017,2022-04-29,1.001,1.001,2021-02-02,1,0.00%,,,,
2913,004572,万家家瑞债券C,WJJRZQC,-0.0748,0.055,1,2021-04-01,1.1962,1.1962,2022-04-29,1.1417,1.1967,2017-09-20,1,0.00%,,,,
