,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
1064,160513,博时稳健回报债券(LOF)A,BSWJHBZQLOFA,-3.6263,,0,2017-04-05,1.434,1.509,2018-03-30,1.382,1.457,2011-06-10,1,0.08%,1,0.08%,1,0.80%
1065,160514,博时稳健回报债券(LOF)C,BSWJHBZQLOFC,-3.7184,,0,2017-04-05,1.264,1.364,2018-03-30,1.217,1.317,2011-06-10,1,0.00%,,0.00%,0,0.00%
1066,005284,华商可转债债券C,HSKZZZQC,-3.83,,0,2017-12-22,1,1,2018-03-30,0.9617,0.9617,2017-12-22,1,0.00%,,,,
1067,710301,富安达增强收益债券A,FADZQSYZQA,-3.9025,,0,2017-04-05,1.1659,1.1859,2018-03-30,1.1204,1.1404,2012-07-25,1,0.08%,1,0.08%,1,0.80%
1068,519733,交银强化回报债券A/B,JYQHHBZQAB,-3.9272,,0,2017-04-05,1.044,1.252,2018-03-30,1.003,1.211,2014-01-28,1,0.08%,1,0.08%,1,0.80%
1069,005273,华商可转债债券A,HSKZZZQA,-4.27,,0,2017-12-22,1,1,2018-03-30,0.9573,0.9573,2017-12-22,1,0.08%,1,0.08%,1,0.80%
1070,710302,富安达增强收益债券C,FADZQSYZQC,-4.2786,,0,2017-04-05,1.1429,1.1629,2018-03-30,1.094,1.114,2012-07-25,1,0.00%,,0.00%,0,0.00%
1071,519735,交银强化回报债券C,JYQHHBZQC,-4.3228,,0,2017-04-05,1.041,1.238,2018-03-30,0.996,1.193,2014-01-28,1,0.00%,,0.00%,0,0.00%
1072,001750,景顺长城景瑞收益债券A,JSCCJRSYZQA,-4.3434,0.002,1,2017-04-05,1.016,1.061,2018-03-30,0.97,1.017,2015-08-26,1,0.05%,1,0.05%,1,0.50%
1073,530020,建信转债增强债券A,JXZZZQZQA,-4.4335,,0,2017-04-05,2.436,2.436,2018-03-30,2.328,2.328,2012-05-29,1,0.08%,1,0.08%,1,0.80%
1074,004222,金信民旺债券A,JXMWZQA,-4.56,,0,2017-12-04,1,1,2018-03-30,0.9544,0.9544,2017-12-04,1,0.08%,1,0.08%,1,0.80%
1075,002102,创金合信转债精选债券C,CJHXZZJXZQC,-4.6622,,0,2017-04-05,1.051,1.051,2018-03-30,1.002,1.002,2015-11-19,1,0.00%,,,,
1076,531020,建信转债增强债券C,JXZZZQZQC,-4.7639,,0,2017-04-05,2.393,2.393,2018-03-30,2.279,2.279,2012-05-29,1,0.00%,,0.00%,0,0.00%
1077,004402,金信民旺债券C,JXMWZQC,-5.08,,0,2017-12-04,1,1,2018-03-30,0.9492,0.9492,2017-12-04,1,0.00%,,,,
1078,000067,民生加银转债优选A,MSJYZZYXA,-5.4492,,0,2017-04-05,0.679,1.079,2018-03-30,0.642,1.042,2013-04-18,1,0.08%,1,0.08%,1,0.80%
1079,240018,华宝可转债债券A,HBKZZZQA,-5.9241,,0,2017-04-05,0.9571,0.9571,2018-03-30,0.9004,0.9004,2011-04-27,1,0.08%,1,0.08%,1,0.80%
1080,000068,民生加银转债优选C,MSJYZZYXC,-5.9259,,0,2017-04-05,0.675,1.065,2018-03-30,0.635,1.025,2013-04-18,1,0.00%,,0.00%,0,0.00%
1081,253020,国联安增利债券A,GLAZLZQA,-7.1101,,0,2017-04-05,1.308,1.553,2018-03-30,1.215,1.46,2009-03-11,1,0.08%,1,0.08%,1,0.80%
1082,253021,国联安增利债券B,GLAZLZQB,-7.4476,,0,2017-04-05,1.289,1.517,2018-03-30,1.193,1.421,2009-03-11,1,0.00%,,0.00%,0,0.00%
1083,000003,中海可转债债券A,ZHKZZZQA,-8.6466,,0,2017-04-05,0.798,1.008,2018-03-30,0.729,0.939,2013-03-20,1,0.08%,1,0.08%,1,0.80%
1084,000004,中海可转债债券C,ZHKZZZQC,-9.0909,,0,2017-04-05,0.803,1.013,2018-03-30,0.73,0.94,2013-03-20,1,0.00%,,0.00%,0,0.00%
1085,630003,华商收益增强债券A,HSSYZQZQA,-9.6799,,0,2017-04-05,1.281,1.806,2018-03-30,1.157,1.682,2009-01-23,1,0.08%,1,0.08%,1,0.80%
1086,630103,华商收益增强债券B,HSSYZQZQB,-10.0559,,0,2017-04-05,1.253,1.759,2018-03-30,1.127,1.633,2009-01-23,1,0.00%,,0.00%,0,0.00%
1087,001751,华商信用增强债券A,HSXYZQZQA,-15.8835,,0,2017-04-05,1.064,1.064,2018-03-30,0.895,0.895,2015-09-08,1,0.08%,1,0.08%,1,0.80%
1088,001752,华商信用增强债券C,HSXYZQZQC,-16.2725,,0,2017-04-05,1.057,1.057,2018-03-30,0.885,0.885,2015-09-08,1,0.00%,,,,
